nse_timesfm,kge_timesfm,pbias_timesfm,bid,nse_chronos,kge_chronos,pbias_chronos,nse_patchtst,kge_patchtst,pbias_patchtst,nse_persistence,kge_persistence,pbias_persistence,nse_lstm,kge_lstm,pbias_lstm,dataset,n_days,ac1,ac7,ac30,bfi,rbi,q_cv,q_skew,fdc_slope,zero_q_frac,q95_q50,aridity,p_mean,p_seasonality,frac_snow,area,elev_mean,slope_mean,forest_frac,regulation,d_tfm_pers,d_lstm_tfm
0.858279051481916,0.8714441463204965,-5.325449372682334,62845000,0.88982101804683,0.910228312926526,-2.8763823648182663,-0.0280854122443856,-0.0127017814406942,1.6756417795330212,0.8807319199965388,0.9196490911053732,-5.129948624607796,0.898591664030903,0.8940947262789936,-2.9675102143592653,CAMELS-BR,1817,0.9559160573998767,0.6694156807740064,0.41013381314025144,0.7457891937825463,0.11114085774260177,0.6298970500264374,1.7834792852142625,1.4728797519198895,0.0,2.8979292467160764,,,,,,,,,,-0.022452868514622804,0.04031261254898699
0.6253349978936267,0.6470850585254173,-15.551645083688328,62849500,0.6922459148910558,0.6681606564263254,-14.406082310352156,0.0175946193176543,0.025130771922364,31.696618420819423,0.5975038448585992,0.8017209045468819,1.298375586953343,,,,CAMELS-BR,1707,0.8334273948608518,0.4300500404620838,0.34976697087046554,0.6130807487096107,0.27259566432321936,1.0785519441334415,2.8968128665918775,2.1158928898060925,0.0,4.707504887953075,,,,,,,,,,0.02783115303502748,
0.4943912706463402,0.525497876262038,-23.77244037009361,62860000,0.6048375919450615,0.743426938263207,-8.157769763331062,-0.0106009201072083,-0.3015217324473389,0.216965241111445,-0.4964693468781396,0.2060737032866066,5.416838869886721,0.3516876308998211,0.6904835588998011,3.1643126247443747,CAMELS-BR,1665,0.6612140963624271,0.18410637447207495,0.03140336804905658,0.5783325500230041,0.3762614891582338,1.6900771303236553,9.026167884648405,0.9598286669158053,0.0,4.262404092071611,,,,,,,,,,0.9908606175244798,-0.14270363974651912
0.8332764649293467,0.8771457753679105,-1.3686893393138646,62870000,0.8498422810388916,0.9205320996762432,1.926594674469793,-0.0287276728088605,0.0198939581629602,10.294517553062402,0.8238610625060097,0.9022626394284724,4.840879164706948,0.8270597496714516,0.8847674690050551,5.509322838460893,CAMELS-BR,1826,0.9565481829163268,0.6475993086957669,0.4031962971647757,0.7385829444346552,0.11056134922299783,0.660029261162382,2.0215581509617087,1.5670530658048485,0.0,3.0610548688317136,,,,,,,,,,0.00941540242333705,-0.0062167152578951335
0.7161313874015066,0.6635332467091952,-11.935044868718888,62871000,0.7365609015122152,0.7020178638950156,-9.509557458498929,0.0058960010639989,0.0167688496360771,36.7216125652825,0.769698677630499,0.8531690813717283,0.99116558170585,,,,CAMELS-BR,1813,0.879621190508274,0.5278296886428527,0.3261531423883376,0.6057751499742728,0.23608127697737818,1.1061743423015051,2.7653305591087385,1.76036264792182,0.0,5.764076902818006,,,,,,,,,,-0.053567290228992426,
0.3054812124827524,0.3289181450664428,-24.05258716011106,62880000,0.3258465493261646,0.4933093490271174,-16.917378533193887,-0.0241357762203415,-0.3374282796629086,20.6137825405679,-0.2543966114188616,0.4493422708265276,1.502591556487632,0.2965438547614162,0.4172720977349838,5.747903593882297,CAMELS-BR,1826,0.43006918286741713,0.18227697762644315,0.06757360789038133,0.5343165983510629,0.5058493375325058,1.9105494432070995,8.142184827392,2.265401173075644,0.0,5.901149425287356,,,,,,,,,,0.559877823901614,-0.008937357721336192
0.9325493422875676,0.93556134569145,-3.7506114471031,62885000,0.9535036468778976,0.9637223069959472,-1.0101442055868128,-0.0883374166786907,0.0010562160037121,-4.941641715536966,0.9315034451038944,0.9490694873867168,-3.621849891324922,0.9524803662581084,0.9343023179851172,-2.4241402712081106,CAMELS-BR,1826,0.9753932228741728,0.7366113452817045,0.36585762971858266,0.7284976512364552,0.08801528310813972,0.6658537586760781,1.5748471153581511,1.420041742292974,0.0,3.1057192374350087,,,,,,,,,,0.0010458971836732056,0.019931023970540807
0.9937358788399738,0.9658977155885122,-0.1026981840349225,62885600,0.997046111419594,0.9968628786645096,-0.2749723993348831,0.0633659346801124,0.0806140275345792,21.55382479158747,0.996293348652956,0.9945848928983054,-0.4978666717202059,,,,CAMELS-BR,1826,0.9965695853660461,0.9439307168705053,0.6259606413902579,0.7213975921601975,0.037512332918326265,0.7788059451945396,0.7013929536321235,2.8218155991734397,0.0,3.0893711341473913,,,,,,,,,,-0.002557469812982216,
0.9956917821875098,0.977806465950122,-1.3908207383319844,62885700,0.9980674501551804,0.9947457270135756,-0.5173940449815024,0.1432021481772367,0.179545165326412,13.282748395737702,0.9969489313420964,0.9912117876869188,-0.8668021531014175,,,,CAMELS-BR,1826,0.9981115381851826,0.9521572844005824,0.683948687896531,0.8272190133619386,0.021050424779185013,0.4576883729117678,0.19945629764617281,1.6477591880170486,0.0,1.83543318909622,,,,,,,,,,-0.0012571491545866342,
0.7546612585105978,0.8467597289416507,-3.723848753645054,62900080,0.7577036474684045,0.8757457758934768,-2.979863857257368,0.375036037859173,0.4255521680788338,9.180153278516569,0.7426731534008574,0.8704309223142331,-2.520191003949773,0.7784126914922163,0.8463020638378966,1.6915651310279405,CAMELS-BR,1822,0.8185327909271679,0.6631061934619236,0.3930429609635443,0.6572433506367206,0.2749776991293972,0.6926710988985672,1.4037729764052695,2.5453044963261955,0.0,2.689576802507837,,,,,,,,,,0.011988105109740466,0.023751432981618414
0.9411572891553456,0.9327819231245236,-2.90846087734551,63001000,0.9565461850888974,0.9769727901422972,-0.782507695756998,-0.0406511188828486,-0.3697412269944131,-4.472585491010677,0.9390227934148094,0.945903416815998,0.7539006709853466,0.9507923458253406,0.943698517527969,0.0668675845156347,CAMELS-BR,1416,0.9467731177452372,0.6341446750983288,0.4048909536181712,0.7718979384635839,0.07791656911487241,0.5164454143521068,1.6011011568615816,1.2975556338961227,0.0,2.471153846153846,,,,,,,,,,0.0021344957405361464,0.009635056669994979
0.953962620155327,0.9623346074015536,-0.7833593980177085,63001200,0.9609256895215996,0.950056699618838,-0.3992612483729056,0.0537297778241564,-0.0504395812060243,0.7537074007111546,0.9622342190141572,0.9706019719008816,-0.0096260953473383,0.9615105254649264,0.9503875527322312,0.7718597219679019,CAMELS-BR,1795,0.9813499195125536,0.8111037957584012,0.5785328437198821,0.8604014122673523,0.03666859768806674,0.35816627801506995,1.481940064999569,0.877040347320074,0.0,1.9722122908100823,,,,,,,,,,-0.00827159885883022,0.007547905309599479
0.9279119660902592,0.94863137992808,-0.5029887705190755,63001223,0.9458964316330684,0.9723258417678214,0.1922782092457945,-0.1600379206773123,-0.2302701833130387,6.1244426071300815,0.937380131916369,0.945500440193786,0.5594563195881984,0.9445123572145564,0.9657242488356526,1.4675430714813569,CAMELS-BR,1826,0.9781230101837106,0.8063422676727359,0.5826349955486843,0.8616798338107577,0.04061540942822563,0.3262120028965969,1.1630961997118703,0.8343667622082159,0.0,1.8219704254005524,,,,,,,,,,-0.009468165826109876,0.01660039112429723
0.9007074455533033,0.882901576879249,-1.0772471417018246,63001225,0.9129194635882748,0.906288987397449,-0.5661588695669798,0.1868104426265853,0.3404126026519485,4.309201114728348,0.8990053088972307,0.9443891962404926,0.0770834094424793,0.8998652280194398,0.8726965788838248,1.1362171381069983,CAMELS-BR,1826,0.9137402425132941,0.7124436304988087,0.5339528475966474,0.8888105051471455,0.05300750716269202,0.2605974658816759,1.2184857708418209,0.5724943898229068,0.0,1.5453121082978192,,,,,,,,,,0.0017021366560725504,-0.0008422175338634874
0.9108863523379642,0.9490974006011432,-1.0617838947151208,63001230,0.9246619154692824,0.949700265183038,-0.3677633819176668,-0.1697277825129475,-0.0891362551298569,6.626172796216358,0.9183086954719784,0.9531597666163324,-0.1047678345015432,0.9188310849279592,0.95747333352541,1.796651978328277,CAMELS-BR,1826,0.9627552013383353,0.8340232186312622,0.6457871502316195,0.8768527659109783,0.048968076192446905,0.2888326455595779,0.8045350913285108,0.8819841119103651,0.0,1.731454005934718,,,,,,,,,,-0.007422343134014131,0.007944732589994952
0.9805444394783426,0.983998937573474,0.03611788069103,63001500,0.9880841454483532,0.9756216228610456,-0.1379072924866595,0.0316207164138099,-0.0447873850966504,0.8024559891702541,0.9832580233358824,0.984493545627125,-0.22306009893002,0.9879172874625112,0.9676344605548218,0.0587105517774257,CAMELS-BR,1826,0.9935516600262038,0.8956753336202132,0.6071594197791229,0.8918201436733786,0.017348817177490827,0.2709226017930421,1.6439746387117482,0.5483127176479784,0.0,1.64167916041979,,,,,,,,,,-0.0027135838575398363,0.007372847984168596
0.9064013106145626,0.918019121237414,-0.9280625144236986,63001560,0.916531782269647,0.9405972379154494,-0.0660167484099317,0.0484112029737365,-0.1310861820562616,0.501354478996684,0.9204498251248476,0.9601693271590468,0.2939991965654911,0.9110992305569916,0.9233321190838556,1.4679801145207998,CAMELS-BR,1543,0.928753052079175,0.7818645876018915,0.522484995332959,0.8579238327089083,0.07284274989724866,0.30269116598706225,0.9745259741981989,0.9574732445321005,0.0,1.6401878609629477,,,,,,,,,,-0.014048514510284993,0.004697919942428963
0.9408230883818668,0.9579405478328356,-1.183717013706549,63001580,0.9268564213625068,0.9461445116170154,-0.4755934714936295,0.0655552902087939,-0.1051257607432654,0.13531248234399,0.933897083878644,0.9666459093918348,0.069822636858042,,,,CAMELS-BR,858,0.9028565314832219,0.700845161412946,0.42806307444326414,0.8177915879835287,0.09160428944604009,0.31755308110636116,1.292608361373222,0.9259492675231836,0.0,1.8133269452903495,,,,,,,,,,0.006926004503222782,
0.7576279894484668,0.8361768025739977,-1.651098148639102,63001600,0.7902300547893975,0.8454804048324882,-1.0934524042526577,-0.1592849848818933,-0.3001620029269005,1.5027129497462544,0.8014120842869193,0.894949033936314,-0.5288279861595974,0.7968179930508068,0.8631897416346905,0.9855202969670184,CAMELS-BR,1598,0.8557529640171906,0.6203996237191939,0.43541981210251385,0.9061237966379709,0.04252381082277689,0.20967539107504557,2.5926684628971604,0.3397144441894701,0.0,1.467280025226314,,,,,,,,,,-0.04378409483845258,0.03919000360234004
0.8287336094188669,0.8547205977477361,-1.557039391077446,63001605,0.8562556817196336,0.9092206921954334,-0.9028256132466832,0.0057607345784429,-0.1810128577760279,0.9650694664049302,0.8276325874886719,0.9081763870422755,0.5549700630263237,,,,CAMELS-BR,1616,0.8974240818969864,0.5924111327200825,0.3939100010698946,0.8416271002121855,0.09184250783457286,0.30365511535078127,1.3445401954846847,0.614827594986809,0.0,1.7161784334387076,,,,,,,,,,0.001101021930195012,
0.7289888936592367,0.8367989297122742,-2.8218081652712885,63001608,0.7546297290979553,0.8757866815911056,-1.7763715685324384,0.0964707967024738,-0.0250957781943392,-5.168836529745211,0.714401109740552,0.8571182754118507,2.4462505879440184,0.7377367249344943,0.8360926195261665,6.397044738703801,CAMELS-BR,1816,0.9037440874613283,0.5489078680510431,0.38354331901018196,0.644256073687258,0.2291829790824903,0.8065108393448988,1.020301521249084,3.0402029664452335,0.0027533039647577094,2.9145545835797857,,,,,,,,,,0.01458778391868465,0.008747831275257578
0.8067211708968733,0.8516304325187899,-1.151351159289173,63001638,0.8305174680506511,0.884955190084172,-1.2102449301066376,0.0341950606857811,-0.1701831553053845,1.224715698363124,0.8052541967160525,0.902652132895554,-0.3853383328237008,0.8051384707920801,0.8390556004610108,2.2852741905123435,CAMELS-BR,1826,0.887525567391535,0.531716957059365,0.3428399058285936,0.8054636294811469,0.1250615439077096,0.3663084299557919,0.9592145972573848,1.0124375103804437,0.0,1.8740314232335917,,,,,,,,,,0.001466974180820868,-0.001582700104793222
0.8184353855721606,0.8718308879599999,-1.8084561280412477,63001642,0.8656680477063,0.9265871317331322,-0.6509779241968344,-0.0817891560205565,-0.310986938280215,-2.608346108694494,0.8424251521259314,0.9186687931336176,0.0302700034712317,,,,CAMELS-BR,1658,0.9296512847093876,0.512346702742533,0.29196999921466255,0.8322341082539523,0.0746148694311209,0.3312818470588279,1.0123476415400345,0.8996281077545344,0.0,1.7473177527472166,,,,,,,,,,-0.02398976655377083,
0.8298383525733712,0.8381115889882468,-1.5177279876827727,63001650,0.8535807399245287,0.8923514307830858,-1.0765073379833408,0.013655488255978,-0.2236449127437931,1.8321640264765628,0.8390288716220856,0.919619771963427,-0.2726585184120695,0.8326115884094851,0.8520519302433234,1.9548597239977303,CAMELS-BR,1826,0.9056007213590656,0.5710636921468549,0.3368674354762449,0.8403499176214758,0.09374738318784585,0.3074502036181507,1.1716514133943665,0.7449242098564056,0.0,1.7250449326243447,,,,,,,,,,-0.009190519048714374,0.0027732358361138854
0.6906260613867665,0.760380091702585,-1.5158471394164206,63001675,0.6993752912827192,0.7665070596653515,-0.6771114740222463,-0.1167082136156492,-0.0316500707496416,-5.583085701213094,0.6791059349102171,0.8253904632375839,-0.6668825730885681,0.6920236513917655,0.7641837892844721,0.8753668297389015,CAMELS-BR,1784,0.8460020413840612,0.6607389086593216,0.510146501828609,0.8537577331568412,0.10646050299866003,0.27460850031027695,0.4937821955211048,0.8591520884657038,0.0,1.551276563583786,,,,,,,,,,0.01152012647654943,0.0013975900049989498
0.7423654042032264,0.7395309724193825,-6.022805141333974,63001750,0.7745297854986819,0.8229386120340183,-3.58424208776434,0.0122179964329732,-0.2134929702112085,5.359323701162939,0.7241416563749306,0.8628250184630506,1.0279824361978958,0.7758760445716798,0.8650017671118952,3.095162750556061,CAMELS-BR,1826,0.8393558984573682,0.3557817310474844,0.19395041286457532,0.7209147901825151,0.16065030288397453,0.6048531685626253,2.630203107953929,1.2230373697999208,0.0,3.0983599310375314,,,,,,,,,,0.018223747828295833,0.033510640368453415
0.9248187973341336,0.952837386150782,-1.589431373522602,63002000,0.9190990315492648,0.939901635594828,-0.8440825017961135,0.0092856286429292,-0.1678879775405903,0.3186333624075655,0.9192952604536242,0.94869405653051,-0.4035972375673806,0.9230082221239416,0.9399567745271982,0.113113333907577,CAMELS-BR,1740,0.971039288804229,0.7510663716281973,0.37940652775678546,0.8686312474698316,0.03832403655375475,0.3079602035931657,2.9741108802431313,0.6269910068683914,0.0,1.5560726072607258,,,,,,,,,,0.005523536880509439,-0.0018105752101920114
0.9538233450088064,0.9763218335925862,-0.3972905739060971,63003100,0.9702110965681968,0.9766909438751212,0.5631135209614422,-0.0540791396081232,-0.2691629397393098,-0.957886667736222,0.967186541573768,0.9758749599894228,0.2325434908775614,0.9672906727018752,0.9640921918329872,1.9360456513058544,CAMELS-BR,1571,0.9792370015957728,0.8457829086722006,0.5584000883424498,0.86003678779343,0.03871461181251115,0.3196671228100713,1.4661864075584148,0.6982422078329361,0.0,1.9315332711661624,,,,,,,,,,-0.013363196564961655,0.013467327693068798
0.8227746534554962,0.8997563723135389,-0.7699536312233161,63007080,0.8430665789226133,0.9086722619239735,-0.7341490371844558,0.4824176526704014,0.5260494619391869,5.648941952212783,0.7822042836364995,0.8891011376760727,-2.1526280345118733,0.8335013628937677,0.9136810305139924,0.9274651430718428,CAMELS-BR,1822,0.903324633808816,0.8171172683508753,0.49770474576086704,0.8725579890759252,0.09210435735928563,0.29051822587674053,2.1087393532918655,0.6695645247156846,0.0,1.372953706809795,,,,,,,,,,0.04057036981899664,0.010726709438271587
0.95670329884873,0.937900632884912,5.407990362403113,63010000,0.9697703840140628,0.94968007319741,3.6741141769060777,0.0243091395272613,0.0214968653437476,10.30160675893834,0.9498039572883916,0.9033699622480816,7.071567109574471,0.9420167396882708,0.8597548749004018,7.305952197179517,CAMELS-BR,1826,0.9828343830217249,0.8622855839237008,0.5953707499074186,0.8081051969254368,0.06223083486615356,0.4989844333683921,1.5237549788967648,1.025108996474242,0.0,2.4165831913880385,,,,,,,,,,0.006899341560338335,-0.014686559160459134
0.5794325040910177,0.5985307992983386,-12.169584153721324,63050000,0.6741480385697742,0.8380687699708195,0.454432571784219,-0.0245079493754762,-0.1845261975733683,23.132434067057325,0.5909245702343133,0.7628653972747559,5.548137615889343,0.6265671134294055,0.7604072539584426,14.140469446316654,CAMELS-BR,1321,0.7665519407555254,0.4051394541702771,0.19828508827515093,0.6030173480302443,0.26315835266821347,1.6463662153197327,8.76108590351565,1.228682145782316,0.0,4.669565217391304,,,,,,,,,,-0.011492066143295676,0.04713460933838787
0.7199391619726205,0.6441188950718101,-7.953930009473978,63100000,0.7299279499553212,0.6723366557773819,-5.881288134236355,-0.0107666137648045,-0.2759959462212564,3.037168543101141,0.7424350999956761,0.709664742663593,-4.208166461864402,0.7707639212400057,0.7194771428950437,-2.1645920588126417,CAMELS-BR,1676,0.9078625400807555,0.4720043395631184,0.19803009233719507,0.714135610859549,0.12085790902197617,0.7900466167912954,4.230857491223963,1.2429130053644684,0.0,3.2043822242172597,,,,,,,,,,-0.022495938023055606,0.05082475926738517
0.8321001875308838,0.8625118303279046,-3.0075698373285054,63140000,0.8181343887635609,0.9059176188207606,-0.5389334287334976,0.0011242304677008,-0.2589601369277168,0.4061429313609656,0.7771367896086943,0.8828875068582259,1.5785597271212537,0.813748989256606,0.9055745947110936,1.2452257790753591,CAMELS-BR,1802,0.9283260189816867,0.4351981110903597,0.24695655200216718,0.7011696168836296,0.11550664974621802,0.6964081943214824,2.697986534263921,1.134368156583968,0.0,3.4053304125593207,,,,,,,,,,0.054963397922189516,-0.01835119827427778
0.8328995755220764,0.9003512631780675,-1.7668264318032416,63160000,0.8027830045916494,0.901477325004648,-0.920012254946586,-0.1092294750748088,-0.4482505537078411,-0.6774635927051713,0.7933856694220066,0.8943537299041592,-0.2623365808957459,0.8496322548227104,0.921810528125376,1.0204656618830887,CAMELS-BR,1386,0.9281459990016813,0.5716397078598909,0.25291367075195137,0.7143241102482544,0.1032123846619377,0.8839923036737721,4.444951985295704,1.297016450889444,0.0,2.977847331955756,,,,,,,,,,0.03951390610006977,0.016732679300634046
