basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
66162000,chronos,zero_shot,CAMELS-BR,0.48300569673207117,0.6301111687127607,46.06100290216428,16.824226556940282,-19.360798534494446,0.00040137534742045594,0.7545512529106075,157.56935728223542,196.6310242307028,0.6381702423095703,0.6051259636878967,15.543719237019559,10.3388671875,188
66163000,chronos,zero_shot,CAMELS-BR,0.8892186582199525,0.855679373449098,30.48975083331201,14.980132475812384,-7.240690217602032,-0.004071005932177359,0.8655722634179102,95.83465971688607,132.1823337874253,0.46348148584365845,0.3865564465522766,12.442144502574735,9.099010467529297,188
66170000,chronos,zero_shot,CAMELS-BR,0.5381032833012416,0.5119215667097865,0.9089648816919799,0.1981117088686336,-12.598921859427268,0.0014425462571638036,0.5668390673926531,3.7240801814203595,6.321930462810718,0.31097888946533203,0.14792369306087494,0.17815541425794315,0.07940719276666641,110
66171400,chronos,zero_shot,CAMELS-BR,0.87223595330201,0.934481755692727,3.8094689567447086,1.4917981183087383,-1.3031136611463388,0.0008408425547925605,0.9583608592596906,14.866267020322285,14.331886291503906,0.22738881409168243,0.18161922693252563,1.3414548448385606,2.100194215774536,81
66171500,chronos,zero_shot,CAMELS-BR,0.6211600706078626,0.631130492891314,6.274675828523088,2.200898545853635,-2.918484930603887,0.00035918019465602975,0.6832324420763793,25.733065366208884,47.92767983340891,0.10647407919168472,0.06520749628543854,1.8316104005447338,1.5826399326324463,188
66173000,chronos,zero_shot,CAMELS-BR,0.7547629193022087,0.7748320940418287,14.25875830746926,5.419008985478827,-3.063075057601675,0.0007145589914793297,0.8132642593404565,56.62044149204312,103.25823379705704,0.1428418755531311,0.10346359014511108,4.486829529742854,3.4936530590057373,188
66174000,chronos,zero_shot,CAMELS-BR,0.8037015263575936,0.8936264415653479,4.313319662670588,1.7067693194321223,-4.219139401824758,-0.0015211469702728457,0.931320201325267,16.929928304609167,24.00691285703341,0.19216015934944153,0.19536268711090088,1.3836234790066089,1.085031270980835,175
66175000,chronos,zero_shot,CAMELS-BR,0.7453939165868693,0.7093572240761284,5.177302082897043,1.786433383105273,-4.196197729884172,-0.0012626110107962244,0.7338817382990892,20.55758439802665,32.4599061739238,0.18602874875068665,0.10696481913328171,1.5101531030491309,0.9880214333534241,187
66200000,chronos,zero_shot,CAMELS-BR,0.9157093750131489,0.873076596969815,12.97704258269432,6.729274316267534,-1.5642159157147568,-0.00037708743435408386,0.8788493463741383,43.56171942547329,63.83918890783955,0.15197190642356873,0.11413360387086868,5.128515913828111,6.082549571990967,176
66201000,chronos,zero_shot,CAMELS-BR,0.8388669852502089,0.8553679334637805,16.315967590107075,7.85402634803285,-1.9141397097048942,0.0004394263482706516,0.8803699495613672,55.54949855310343,69.55573896576523,0.18205010890960693,0.16790573298931122,6.194744665823969,7.117176532745361,188
66210000,chronos,zero_shot,CAMELS-BR,0.9019130001690464,0.888891132547534,44.47475482704835,20.994800567626953,-4.055993016376705,-0.0009266828700828268,0.8989082020391184,140.61619616661096,191.02843564578455,0.3052615821361542,0.2608082592487335,16.94094253448651,14.48535442352295,188
66231000,chronos,zero_shot,CAMELS-BR,0.9840817876095301,0.9861138980279595,5.8156320917527875,2.2842592685780625,-0.06659198817664001,3.516755253884065e-05,0.9884750675152927,11.33610727581218,6.0924118930279265,0.04104781895875931,0.04338400810956955,1.7644062928609987,3.380357027053833,188
66240000,chronos,zero_shot,CAMELS-BR,0.7933289578262851,0.7311510969326921,65.39193325412435,25.60641960870652,-7.871606605065246,-0.0012127163952253862,0.7456111306978341,240.20812445352257,443.3188099321744,0.3405742347240448,0.25218212604522705,22.107358616252004,11.662477493286133,168
66240080,chronos,zero_shot,CAMELS-BR,0.9713206444267083,0.9851610727200385,10.340005598991244,4.290775380236037,-0.3935714258406825,-0.00021897169613376878,0.9953454943992105,24.441084228483984,3.703108824219765,0.09275847673416138,0.10119486600160599,3.373954992314524,5.026217937469482,188
66245000,chronos,zero_shot,CAMELS-BR,0.2150114960300078,0.1478209086064909,3.379591619310329,0.966464548309644,-25.141036672842002,-0.001112619038781357,0.26082059898555254,14.686879755703561,21.550021253874547,0.5479041337966919,0.12271860986948013,0.8688009430366784,0.4471993148326874,120
66250001,chronos,zero_shot,CAMELS-BR,0.9087841275861919,0.9304005793895728,56.88699433941956,24.135266243143285,-2.752706908915459,8.894403058076587e-05,0.9474350996395624,176.36247008254207,50.90875136319695,0.2432478815317154,0.24704493582248688,19.84057961810972,14.047675132751465,188
66255000,chronos,zero_shot,CAMELS-BR,0.9613216041848506,0.9772944933392084,43.61865505985857,22.105308126895984,-1.1214765597271716,-0.0023506604125286355,0.9876963185090516,118.29209488741758,64.30694263766775,0.2628466784954071,0.2402811199426651,17.269512099286747,15.944218635559082,188
66260001,chronos,zero_shot,CAMELS-BR,0.9324248811554666,0.9181811157897145,69.93315448441135,31.776022484961977,1.8247716241632757,0.000837115421445947,0.9230563322672367,223.72087475069517,399.2774442870774,0.297281950712204,0.3156125247478485,25.73278966503981,19.989561080932617,188
66260002,chronos,zero_shot,CAMELS-BR,0.9327374696198065,0.9635145644041734,99.35003974184662,59.292923381410795,0.5757383884373461,0.00024084329358099732,0.9841099719290671,180.6563377580142,165.97730445040597,0.4532177746295929,0.40949350595474243,46.95450332137654,35.34185028076172,145
66280000,chronos,zero_shot,CAMELS-BR,0.9942912417148111,0.9923281925557716,12.865447686361868,7.3886536307956865,0.6905891416012984,0.0012659748839356708,0.9928357193698478,10.439912170865929,7.537305282135143,0.1599806696176529,0.17040351033210754,5.379371818243037,7.89134407043457,184
66340000,chronos,zero_shot,CAMELS-BR,0.9709218953196245,0.9718636192653404,20.004539576628506,3.618694069944782,-0.5267524857573804,0.0002548105831697463,0.9759138687169265,83.7708925890732,1.7741036329881603,0.10378151386976242,0.10598873347043991,3.1646085533922377,3.043099880218506,162
66350000,chronos,zero_shot,CAMELS-BR,0.9996967795094589,0.9973699950931882,2.5399561805235304,1.811623674757937,-0.02563563750962392,-0.0004258850851412109,0.997373462822419,2.694629542512065,1.7844883485257639,0.04713357239961624,0.04877650737762451,1.3297119314824009,2.0899031162261963,188
66360000,chronos,zero_shot,CAMELS-BR,0.9994117749603956,0.9982589574074763,2.5503320828538434,1.669997297014509,0.12379587253398944,-0.0006051516637944135,0.9982788674304954,1.870698346423104,3.271609833788431,0.06154542788863182,0.06392057240009308,1.2257743110031958,1.9596508741378784,175
66370000,chronos,zero_shot,CAMELS-BR,0.9990708829288619,0.9979024940196485,4.97867530672709,2.728421259192781,-0.044706418549794034,1.4185112394173721e-05,0.9979506323941272,1.652160659187444,0.6051616643662934,0.06472057104110718,0.0665099173784256,2.0883485811220623,2.7839043140411377,179
66380000,chronos,zero_shot,CAMELS-BR,0.8314251221782377,0.7842039459612966,14.051446640077863,5.597516686876834,-5.78754152484255,-0.00020951383821772585,0.7966781976773635,50.60087044847195,76.74794759308458,0.21215493977069855,0.12355209141969681,4.635594096799522,3.0951995849609375,181
66384000,chronos,zero_shot,CAMELS-BR,0.7671439627230264,0.8766972724368475,1.6836804118617184,0.956218384681864,-1.1443139921997718,0.0002268280067089139,0.9660907901214566,4.867472832559329,5.313394584222601,0.1593097448348999,0.1247643306851387,0.7147906507361033,1.056830883026123,188
66390000,chronos,zero_shot,CAMELS-BR,0.8600753584687696,0.8967868095183741,1.6993830111728416,0.8281727699523277,-1.0873826168100649,-0.00018654214607081044,0.9256219537471514,5.470173343585583,3.2036253325965243,0.13305632770061493,0.10043331980705261,0.6365535946683412,0.8441556692123413,188
66390090,chronos,zero_shot,CAMELS-BR,0.5608034181018391,0.6012022955204841,6.303018393756762,2.048309464346279,-18.164848183100354,-0.003866656979266858,0.6748364361245759,25.36910028496636,37.31955365406241,0.5066377520561218,0.3772869408130646,1.7832198698433244,1.060015082359314,176
66400000,chronos,zero_shot,CAMELS-BR,0.8398240374505278,0.7543300892549039,23.799752404579838,10.039004144214449,-5.125578513151355,-0.002879479686446222,0.7613670071697622,89.09869991746845,172.26602203280171,0.23821774125099182,0.16707882285118103,8.389621913693496,5.61682653427124,168
66400360,chronos,zero_shot,CAMELS-BR,0.9285938636416885,0.8928933444386153,8.548542129765885,4.841108467267907,-3.422871495710852,0.0007319417328380522,0.8974917273271256,25.716158437200193,8.069568541580322,0.15007799863815308,0.12053751200437546,3.809589507288109,3.6673924922943115,184
66400390,chronos,zero_shot,CAMELS-BR,0.8923505010942651,0.9438180837446372,11.105389626044957,5.811306273235994,-0.8321815452830631,-0.001996745540751667,0.9764819012354121,27.717451602270906,33.000728073559095,0.15538959205150604,0.12542562186717987,4.45679414730471,5.49477481842041,136
66430000,chronos,zero_shot,CAMELS-BR,0.8569538204636116,0.8968852847016638,15.613144929780205,4.529688590065727,-3.4622386023765706,-0.001248897731480677,0.9274814184513844,60.287303733015925,80.28592768589489,0.3579033315181732,0.3588451147079468,4.021564147555912,2.5136566162109375,179
66440000,chronos,zero_shot,CAMELS-BR,0.7226083123962103,0.7686785845255071,13.352567766053347,3.429362431485602,-7.91227086147511,-0.001436500571116727,0.8215819141064963,53.8670923751954,96.00216635558031,0.4754237234592438,0.43265098333358765,3.0621677881249827,1.6755799055099487,188
66450001,chronos,zero_shot,CAMELS-BR,0.8699919814757979,0.7806094360416104,33.86932200326759,13.342843654237944,-8.429434052698559,-0.002233378407034742,0.786642239147521,128.0468372652397,152.35279586534836,0.3651379942893982,0.29842159152030945,11.877518008968396,8.720047950744629,145
66454800,chronos,zero_shot,CAMELS-BR,0.9128260017606659,0.9506446907235915,2.6358702891119092,1.4441371116232364,-0.5199723614978384,-0.0013222726267169919,0.9780240053055692,7.738635122152895,8.672803078917635,0.16721586883068085,0.1555870622396469,1.1144302800287318,1.323354721069336,188
66455000,chronos,zero_shot,CAMELS-BR,0.9414849966390957,0.949278401461696,2.8041075742070207,0.8276683472572489,-0.015911014695016615,-0.0012183288442523706,0.9570983046749292,3.8873145831799487,5.277944673840945,0.181551992893219,0.2012876570224762,0.6807371599061232,0.6498983502388,188
66460000,chronos,zero_shot,CAMELS-BR,0.9860920610407754,0.9887502703725859,16.060274866577117,9.121473802839006,-0.37414784768845544,-0.0017279048316222092,0.9910072666755971,31.931861655363782,29.927574411529957,0.19258110225200653,0.18947289884090424,6.9523182609767185,9.181156158447266,140
66465000,chronos,zero_shot,CAMELS-BR,0.9966390216738678,0.9958638523605304,4.70385101944548,2.9733305586145278,-0.0638866642801789,0.00031405665560413354,0.996209642437,1.9799940437811088,1.6228110824113136,0.05846862494945526,0.06036003679037094,2.197800708224515,3.92779278755188,188
66470000,chronos,zero_shot,CAMELS-BR,0.9851108731313394,0.9885743131973952,13.286267493761667,5.443778946820427,-0.011731244933585934,-0.0005730936007229924,0.9913334045307248,0.7144635215582131,0.36684135936431783,0.11055538803339005,0.11501676589250565,4.206738447546092,5.379868507385254,170
66475000,chronos,zero_shot,CAMELS-BR,0.8970213508114595,0.9197190934294251,1.196384988837504,0.5726701751112301,-5.1128763774974235,-0.0007323019747865443,0.9374215016013728,2.1736104016461373,0.39024201449000095,0.270182341337204,0.23938053846359253,0.4673878753736577,0.3980850875377655,187
66489000,chronos,zero_shot,CAMELS-BR,0.8057193777512616,0.873319368723194,6.139701748864197,3.5748464909005673,-0.9806209765844445,-0.0006902790302713855,0.9224678144607777,17.686091873830375,11.385517846202195,0.10806278139352798,0.08889772742986679,2.775112034673626,4.430209636688232,188
