basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
15005,patchtst,zero_shot,CAMELS-IND,0.0720584887290624,-0.0400177451404502,70.05858863965041,45.73023758051188,4.2659014979972465,-0.048638545357396964,0.24149449066401285,247.21601811537792,420.3187152203398,0.51515955,0.023910759,184
15006,patchtst,zero_shot,CAMELS-IND,0.012811579213415691,-0.20608846434699934,53.65447509786637,34.970208123239665,19.409093586415718,-0.08839111264129561,0.10505295501091128,194.4223204397729,357.0130912721109,0.6121397,0.025470551,172
15007,patchtst,zero_shot,CAMELS-IND,-0.013509318985676089,-0.3316013185236488,24.661656864211686,15.74834140891549,-4.90821001559762,,0.10070272929377755,90.21940557248902,144.30035994896994,0.85585296,0.020666828,159
15008,patchtst,zero_shot,CAMELS-IND,0.014490384196112815,-0.19132320739783926,502.6495793201193,337.2487815229789,-5.81878743649777,-0.07543132208126466,0.1718363197572632,1716.0084175617528,2286.9680857664052,0.60051554,0.024275096,161
15009,patchtst,zero_shot,CAMELS-IND,0.03312901635430954,-0.13452583537957863,109.07013103103186,70.53103018084423,3.3836379758645334,-0.056935890781152645,0.1950708080648179,392.67302516482795,658.9094090159683,0.6103132,0.026218055,188
15010,patchtst,zero_shot,CAMELS-IND,0.020792538391690818,-0.15447943904231298,62.114381619693596,39.53249772241775,6.317807751581795,-0.007547240455081655,0.18634011723756772,226.10302136702802,372.2858533805208,0.54921037,0.014675251,188
15011,patchtst,zero_shot,CAMELS-IND,0.015165818783969165,-0.17080841607197517,53.474769778608696,36.36556745612103,-7.012403890230796,,0.1921617651178612,179.6239584456894,268.5277758800166,0.55838174,0.024542533,184
15012,patchtst,zero_shot,CAMELS-IND,0.01685147708262069,-0.20661076274567902,88.78451504810621,53.796606542042845,-9.991855516879674,-0.03002149995695167,0.1339645274387179,321.8277154896575,512.5947165433503,0.76858073,0.020257348,164
15013,patchtst,zero_shot,CAMELS-IND,0.020000267396169003,-0.14771848121850484,75.56938122254411,44.73922106989643,-0.9895786043130602,,0.18253951126433587,283.48133829982123,496.2054367482667,0.72804564,0.02704664,171
15014,patchtst,zero_shot,CAMELS-IND,0.013138209604200202,-0.17515773678960733,92.5682818992895,50.5725056214377,-11.00817723769739,-0.03928246422995289,0.15894878188844874,350.79271173619736,674.9757053776746,0.8086937,0.023677602,188
15016,patchtst,zero_shot,CAMELS-IND,-0.12961878608273292,-0.20962631001013765,143.3429813337701,110.21070175778632,39.50466028873691,-0.04082575314359836,0.1696139669276724,426.2090573040864,473.98002224870453,0.6626602,0.020792047,102
15017,patchtst,zero_shot,CAMELS-IND,0.021199216368618323,-0.16719762409006167,239.48348389310735,127.86515773184159,-8.346665999524902,,0.15925282686594655,946.6955812294987,1510.24864215893,0.7331652,0.026573127,170
15018,patchtst,zero_shot,CAMELS-IND,-0.07047827693458997,0.008176522299911615,11.205875281415464,6.41487998536574,-12.093458654100782,,0.35726486226195997,38.48007110732975,59.473715467734614,0.5468097,0.020773608,161
15019,patchtst,zero_shot,CAMELS-IND,0.01520370647043734,-0.17057295191825084,133.65440231397432,88.92208183379401,-11.338277140687657,-0.020784396998112117,0.17917535213199198,443.042743027155,593.1572231501401,0.6450108,0.02031746,168
15020,patchtst,zero_shot,CAMELS-IND,0.0846683501529335,-0.032705351512537506,33.80487075940999,19.530159514898095,14.782750406059767,-0.021713223359318447,0.16573599441918918,128.7264356286413,210.92257012953323,0.90912056,0.023945551,186
15021,patchtst,zero_shot,CAMELS-IND,0.07607967067889765,-0.0019008283494210687,211.99526321079645,139.38532014559675,3.4479474855676617,-0.02550982384093378,0.2878555220971245,742.505156034165,1267.229891719203,0.52936804,0.021193348,186
15022,patchtst,zero_shot,CAMELS-IND,0.0062130322344469135,-0.22327734759750362,51.66996528983203,34.042731276763384,-5.704238993982756,-0.025198301292888955,0.15235008764465507,180.15447166830745,282.8934290859557,0.5335678,0.015323158,186
15023,patchtst,zero_shot,CAMELS-IND,0.024706280652439405,-0.1464842860264406,202.7133434406504,125.54097101609072,-0.10832649862520335,-0.10551290851698183,0.19899304307600296,739.3718892038111,1097.639488187962,0.72235274,0.026861487,186
15024,patchtst,zero_shot,CAMELS-IND,0.06635420643895218,-0.03303755080836779,64.11674143565698,44.00599389559514,6.698642062793893,-0.04860897580787828,0.2610150673148014,214.81826351245618,356.5758427126418,0.6882172,0.026400998,185
15026,patchtst,zero_shot,CAMELS-IND,0.08850218089610495,0.048715357753214894,108.53326093703211,79.62328801026216,7.847979264482775,-0.015740357614226617,0.335537283817712,329.9558895478048,553.0386709852733,0.4663517,0.015624714,185
15030,patchtst,zero_shot,CAMELS-IND,0.015364593317964026,-0.17254881059740135,45.63996419089971,31.384323212037604,-10.291640792114467,-0.02891502678667679,0.184214967193843,150.8406612127503,217.38706306501254,0.75106937,0.021099307,166
15031,patchtst,zero_shot,CAMELS-IND,0.05915152652683198,-0.04895902314657197,5.219042170854671,3.555582010979082,7.2061700428505215,-0.05284345005220284,0.2534386060183622,17.876095419869955,24.160102302423894,0.7276895,0.024106128,187
15032,patchtst,zero_shot,CAMELS-IND,0.011867264258048849,-0.189675017407817,65.77494192366218,45.29035213204144,27.14477353432171,-0.08977197306619858,0.10724359404167927,229.05633600367923,393.137737694306,0.6021484,0.025324108,172
16001,patchtst,zero_shot,CAMELS-IND,0.004672168415034372,-0.26650982892370756,58.994997453585555,30.48030921855034,-20.63990699145761,-0.06492235115312286,0.04037610297102423,232.68937955032004,375.9496764601152,0.7652123,0.02628478,156
16004,patchtst,zero_shot,CAMELS-IND,-0.003713883166736709,-0.08177949513510563,125.69490723964358,83.75705750755843,5.904288223641243,-0.019594284419143147,0.27652358405187827,426.2400919336106,610.4115119717502,0.5956606,0.024013447,181
16007,patchtst,zero_shot,CAMELS-IND,-0.09867918245765472,-0.2011150929439478,134.01837189812935,78.2875426395072,10.73338322593762,-0.02919274515353251,0.23306298013467197,482.799429280533,882.1892030708327,0.72220224,0.022285247,144
16012,patchtst,zero_shot,CAMELS-IND,-0.011821758079650246,-0.20948201620198748,190.8609544638063,106.51527453814784,-2.290896288508853,-0.05409851054621616,0.17689779801137095,734.3005984398067,1103.769392913152,0.9648156,0.025602534,186
16014,patchtst,zero_shot,CAMELS-IND,0.030776621636360635,-0.07980453317001412,129.77499389854353,86.95392072676344,6.686913461752846,-0.030778943969442536,0.2461630998121267,437.364031564146,755.3410551090873,0.65152127,0.022807898,188
17001,patchtst,zero_shot,CAMELS-IND,-0.030763496877795893,-0.2906933701411396,4.891332473029123,2.4425020097692807,-10.62289054932564,,0.04087990990083257,19.446177425118435,28.425823752750915,0.84277797,0.019785611,150
17003,patchtst,zero_shot,CAMELS-IND,-0.009578359078256105,-0.6160575580980676,207.60149962644263,21.83961380862435,-83.34898711822679,,-0.4436415337014803,883.5523059516929,1652.644407395915,1.8539019,0.08350435,127
17005,patchtst,zero_shot,CAMELS-IND,-0.0393165763245662,-0.3391647160033635,134.47622288193685,43.68837522149086,-21.890228162537017,,-0.13960647584066121,555.4941510840173,807.949602533952,0.6708777,0.017716087,125
17006,patchtst,zero_shot,CAMELS-IND,0.027596229723399812,-0.37125858704629056,591.781068480707,88.14614587465441,-72.23306005971287,-0.006724209495707132,-0.26989879900970126,2545.573216858192,5360.422398152944,0.9302506,0.052143577,186
17007,patchtst,zero_shot,CAMELS-IND,-0.02710471063831843,-0.340628334721889,2.8794863298377646,0.5590217455153652,3.5403306111795674,,-0.21698456943109656,12.16277740698915,27.017841287166164,1.3318071,0.014181492,183
17009,patchtst,zero_shot,CAMELS-IND,-0.010196787872766011,-0.5519798188609284,106.60390760677589,18.154797237860947,-79.03777136203007,,-0.44434536682641324,461.98763324912943,796.2196649247238,1.782928,0.033351537,113
17011,patchtst,zero_shot,CAMELS-IND,-0.0060387043390741635,-0.26737812304729225,44.32523258339942,20.03773217363122,3.9075539415326648,-0.0147490964792307,0.03727330444812804,177.25629588424147,279.2108647717347,0.7081717,0.016966293,162
17012,patchtst,zero_shot,CAMELS-IND,-0.027215976400662978,-0.18334691833340067,31.15089018053001,11.081377878548606,28.078057831621773,,-0.05477189720667108,124.41297195618564,223.45475254591565,1.2770046,0.027347233,126
17015,patchtst,zero_shot,CAMELS-IND,-0.015334012257502305,-0.2509430468878737,4.020045723649528,1.377429595673375,8.163735738369374,,-0.08697516799289495,4.020045723649528,29.8081951252875,1.2912385,0.024860403,188
17019,patchtst,zero_shot,CAMELS-IND,0.031977330168084905,-0.0832518262554125,19.03847601804938,13.94678387523356,-3.5513848644025363,-0.031994749913912206,0.2505986070145151,57.04183720530346,81.68115384653285,0.43846545,0.018166643,181
17022,patchtst,zero_shot,CAMELS-IND,0.0038725285807157395,-0.4469621427874968,80.48224184628694,12.506312868843867,-75.85844340033981,,-0.35768787762086296,342.3197550138644,632.2733900148444,1.5240412,0.03913135,127
17024,patchtst,zero_shot,CAMELS-IND,-0.0097514496917106,-0.43742881990638316,58.44609507113786,13.014842965726501,-62.630559105807166,,-0.27332066081088113,253.11599078977284,410.9831385404835,1.0194564,0.03509452,114
3002,patchtst,zero_shot,CAMELS-IND,0.008002664432246065,-0.24784987150321203,44.59892749084531,28.665266626590007,-17.058721870940644,,0.08740580167926082,160.03567406869612,228.01531600952148,0.8306214,0.026875073,74
3005,patchtst,zero_shot,CAMELS-IND,-0.03532275488045822,-0.19941435194297674,1241.3866864642343,768.6412432932473,27.721066283700633,-0.07093204536473308,0.18558160210370955,4529.394688792346,7745.315396607208,0.9956641,0.025728224,188
3008,patchtst,zero_shot,CAMELS-IND,-0.04237901003697542,-0.3295826174775789,822.8752057727671,347.8715279606429,55.88694522601665,-0.021848542299440048,-0.07130911777127324,3320.6251996746278,6942.831635563809,1.1316712,0.026130324,188
3009,patchtst,zero_shot,CAMELS-IND,-3.9212643247058647,-5.6685208778461895,2.5265786798911845,2.0356537504565146,660.7453483216758,,-5.656405802921823,2.4405489706617467,3.7047717571258545,0.94682235,0.022078516,84
3013,patchtst,zero_shot,CAMELS-IND,-0.28339198410281363,-0.5201924322612597,49.73762128526034,30.368610012721508,96.39331188508898,-0.009035972601700113,-0.24068246961367,173.90752068703463,372.4590241318136,0.90141773,0.022397581,188
3014,patchtst,zero_shot,CAMELS-IND,-0.0051256769087895115,-0.41954379463338864,72.4704573292072,10.743852288799083,-39.66592829865197,-0.00517742750037189,-0.30999449428046066,313.8157124157232,693.7616301681658,1.1258044,0.013329991,188
3017,patchtst,zero_shot,CAMELS-IND,-2.770496514610713,-0.7948060322103496,14.394732422096315,11.988688736533126,141.03647561733783,-0.047273914204662856,-0.44643657679904014,15.191235634236296,22.71595573425293,0.67668754,0.029169878,72
3018,patchtst,zero_shot,CAMELS-IND,0.016361157342206667,-0.2294397582262404,529.710274056484,349.8626040249336,6.978945599412388,-0.08137097630706198,0.10496014723176361,1762.4888537466295,3254.016876220703,0.8483819,0.023492219,82
3019,patchtst,zero_shot,CAMELS-IND,-0.7358527975876785,-0.748489138307119,4.938738367951892,3.7639706161889164,133.81899803694648,,-0.4400466242475074,12.639737043254105,16.977993293757244,1.0500029,0.024072977,132
3020,patchtst,zero_shot,CAMELS-IND,-0.004230775337744186,-0.2420372869511671,53.27591724762104,15.94288255013508,1.5768246476012897,,-0.17013794707950325,53.27591724762104,460.6539087295532,1.1614742,0.022574281,97
3024,patchtst,zero_shot,CAMELS-IND,-4364.915667341246,-321.2571513943423,5.924906722177746,4.427461215363043,31936.570095009803,,-321.2561056634109,5.924906722177746,0.6807691901922226,0.8584071,0.023952108,82
3028,patchtst,zero_shot,CAMELS-IND,-0.0014326326283566893,-0.3536269745421663,408.0599362371387,120.29405611618719,-27.586324154455752,-0.028049076704795634,-0.12503025699672188,1749.0186189168285,3441.3263048205067,1.3207943,0.03060558,188
3029,patchtst,zero_shot,CAMELS-IND,0.015379802410363963,-0.2782423724991123,57.36420941622834,29.26101868573357,36.35506955635094,,-0.06219973593989514,222.73014636638885,342.7288112640381,0.8673822,0.022741808,85
3030,patchtst,zero_shot,CAMELS-IND,0.013717019283785992,-0.22563076253860914,142.03209438364146,60.87347375506416,14.979393987143006,-0.019477635406929622,0.045694163009574074,585.3612297101135,1096.6287193007154,1.2399887,0.024823029,188
3031,patchtst,zero_shot,CAMELS-IND,0.00939976217596361,-0.2134027178181277,112.80659117441209,76.00258031758395,-14.203903044461013,,0.11020670081966832,384.8227691564521,493.2906123392721,0.8293923,0.025016196,110
3038,patchtst,zero_shot,CAMELS-IND,-0.5495655676774871,-1.3557130272567073,20.298538388885756,12.717074878205706,215.37171143733846,,-1.2453143846716346,60.89253897179,108.8335273444688,1.455656,0.025886074,133
