basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
12400000,timesfm,zero_shot,CAMELS-BR,0.8125459975987459,0.6987706074562477,12.917492659579716,5.53066355676362,-13.243175290015005,-0.0007418360982724866,0.7067010506775365,50.05110385271871,80.59392433332367,0.6092085838317871,0.5293741822242737,165
12420000,timesfm,zero_shot,CAMELS-BR,0.9687654376672125,0.9706923134631245,15.83390636320571,10.981203862598964,-0.32355015792056235,0.00037810755361687015,0.974762588865394,11.933875439367972,3.039095483177408,0.30965861678123474,0.3733687102794647,168
12500000,timesfm,zero_shot,CAMELS-BR,0.9839265434793698,0.9665103162244719,118.80943017689066,78.08709526062012,-0.2332019461771753,0.004907931046819275,0.9672616934369265,240.81253543857707,183.49110478771905,0.3045796751976013,0.3426164388656616,188
12500900,timesfm,zero_shot,CAMELS-BR,0.15988045985445642,0.6236787363669926,23.792208373571594,17.10648454938616,-21.975663701666566,,,53.939697265625,53.939697265625,0.20842356979846954,0.20386506617069244,7
12510000,timesfm,zero_shot,CAMELS-BR,0.7183214401992486,0.706623822670905,59.685730577511464,30.274958404941835,-16.330191617810705,-0.01103506319552152,0.7416895877128548,167.47496673883109,254.77237403763485,0.6612074971199036,0.6009395718574524,138
12510500,timesfm,zero_shot,CAMELS-BR,0.6409188220285432,0.5620557805215003,70.97692043151001,32.1757183104205,-23.41414313105035,-0.003981446219514531,0.5947362784928177,257.67214809479515,240.08381463573005,0.8834013938903809,0.6778198480606079,163
12520000,timesfm,zero_shot,CAMELS-BR,0.9962248921484562,0.970610856813612,72.78237757211492,56.570099540378735,0.04543255522711894,0.0009338721970594474,0.9706429736676407,99.439690219087,135.74489495740218,0.15412798523902893,0.17388463020324707,161
12530000,timesfm,zero_shot,CAMELS-BR,0.7763440158457516,0.7684665357132474,32.34951259159421,13.910798881486146,-10.865921105394568,0.0011126212051204357,0.7968536037909315,115.90117788014837,172.85009581157937,0.6203800439834595,0.5641817450523376,171
12540000,timesfm,zero_shot,CAMELS-BR,0.8988495259254072,0.8881087129265729,61.85272058472249,36.9469368637249,-6.962686573180825,-0.0001520522155669321,0.8991660552918808,120.93659056389801,125.90790900975904,0.4314956068992615,0.4354207217693329,186
12550000,timesfm,zero_shot,CAMELS-BR,0.996819184127031,0.9838187659513795,71.73366323605684,50.85987017231603,1.600469330470195,-0.0007808358211536456,0.9838302657149622,45.819557844876016,62.30908203125,0.07024793326854706,0.07495779544115067,31
12560000,timesfm,zero_shot,CAMELS-BR,0.9066884284679818,0.8992263137655171,40.49693144759294,23.77870159952537,-5.187766387002463,0.0028485057405749775,0.9103628891282628,107.73529507163057,127.74242591480608,0.4967259466648102,0.46860694885253906,184
12590000,timesfm,zero_shot,CAMELS-BR,0.8736864521653132,0.8934441632143961,139.30924286140853,73.96379378863743,-4.320682330288326,0.0051060285748331,0.9149253593870421,355.1350517173263,349.1623156833443,0.5128127336502075,0.4770410656929016,168
12600001,timesfm,zero_shot,CAMELS-BR,0.8048949138651351,0.8555645694607013,185.90775551924344,86.93518120579466,-6.5059783595365115,0.005750277664063649,0.8963485768132846,559.6258682362981,188.87751580469066,0.6034134030342102,0.60602867603302,169
12640000,timesfm,zero_shot,CAMELS-BR,0.9207004369183339,0.9220907738332512,113.29066217433308,59.49829810241173,-5.756290944533851,0.0033805413288744562,0.932667004941997,282.770189832156,99.79547581409274,0.6463346481323242,0.6539994478225708,174
12650000,timesfm,zero_shot,CAMELS-BR,0.9633606477623019,0.9529172482338031,102.28482506592525,60.01807287488665,-3.9300497530428085,0.0018170017877588013,0.9564519039971708,179.52931400684122,233.68962074499947,0.4835613965988159,0.4806652367115021,175
