basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
308799,patchtst,zero_shot,CAMELS-AUS,0.0022391836229747053,-0.2820921622691215,6.655756860320279,4.558689582221051,9.621448884168986,-0.023940311029831875,0.05802448420453321,22.91468469444654,32.95984667844071,0.8572241067886353,0.014065328,188
312061,patchtst,zero_shot,CAMELS-AUS,0.003655633432760319,-0.2711649156641349,5.472260883751491,3.4779380448162556,-3.8154886622918207,-0.03233099710928597,0.0917320121774522,19.201264457537786,30.17075275665014,0.5628241300582886,0.017940132,188
314207,patchtst,zero_shot,CAMELS-AUS,0.011112923758940685,-0.23821773573192906,2.627662254902283,1.7035017531127372,2.535437818610895,-0.026739543293758744,0.1046915638396545,9.330576379124512,13.528821471224616,0.5930268168449402,0.0165977,188
314212,patchtst,zero_shot,CAMELS-AUS,-0.004120020546880099,-0.2515587444754246,1.6974882014712644,1.11998373440447,-4.770784760958755,-0.03172327617899935,0.12513799478999044,5.816346667011323,8.284446802721265,0.4499751925468445,0.019919956,188
314213,patchtst,zero_shot,CAMELS-AUS,0.0036445741557509237,-0.2656070038421292,2.1025211570785953,1.322410254669871,-1.4059522707318086,-0.0310088309387078,0.09927540248731659,7.582124271590829,10.631354132968895,0.6478977799415588,0.019683672,188
314214,patchtst,zero_shot,CAMELS-AUS,-0.009131995607043697,-0.2837819241854882,1.7545179604559529,1.1451457646140393,-2.200153500383916,-0.03488668718031219,0.12383401736789512,5.95900410152021,8.743746129766011,0.46784138679504395,0.019863734,188
315450,patchtst,zero_shot,CAMELS-AUS,0.011968957541079961,-0.25167020854133204,5.630502527831925,3.79217072976555,5.89427674922768,-0.029631789857880203,0.07499907292887276,19.359620112656035,28.70418335146601,0.8825067281723022,0.015679212,188
316624,patchtst,zero_shot,CAMELS-AUS,0.010764040528373098,-0.23724439943737252,3.8714784829359195,2.491811551530152,0.23322739958279504,-0.033459852993926384,0.11070063238259797,13.613973734302313,20.01541570065963,0.6598506569862366,0.017412804,188
317200,patchtst,zero_shot,CAMELS-AUS,0.0028496820725515404,-0.2916011062584456,0.8649114515232424,0.41946677283626643,-1.0110396188630035,-0.04271144724072932,-0.018672265742510907,3.534929814877925,5.529238414685425,0.8217072486877441,0.02421276,188
318076,patchtst,zero_shot,CAMELS-AUS,-0.0027529894691096235,-0.25453207184314275,1.269640279056688,0.7401381148857639,-9.998024994488096,-0.02488979812211493,0.12112845081423063,4.730033305674429,8.255480492648397,0.5905542969703674,0.014651666,188
318150,patchtst,zero_shot,CAMELS-AUS,0.020207017502799185,-0.004786487669278694,0.6411441965501419,0.3627666946589709,-3.357432208639341,-0.01315283807205768,0.34442129691242673,2.373529537838439,3.8432789721724743,0.7525690793991089,0.018132495,188
318181,patchtst,zero_shot,CAMELS-AUS,0.029823699287137795,-0.09058963693115984,0.6786864372411229,0.375670527331401,-15.086259039857628,-0.021676297289331764,0.22903771589189914,2.5532577416121756,4.453383482709383,0.8071274161338806,0.018805766,188
318191,patchtst,zero_shot,CAMELS-AUS,-0.00020716846746959838,-0.4088290517866431,7.9020189763884305,1.0480532905234252,-43.636171653013044,-0.005356588911866564,-0.30935990321245566,34.18925403239624,76.1812766145074,1.7033153772354126,0.021814605,188
318311,patchtst,zero_shot,CAMELS-AUS,0.010294676903801259,-0.30933294985338744,2.5223170495420866,0.7341190665251912,-49.669520721240346,-0.013960208833658783,-0.14000331731042603,10.79088099635373,19.72792659479476,1.4573750495910645,0.024145447,188
319204,patchtst,zero_shot,CAMELS-AUS,-0.008611080549737249,-0.2871637817787698,1.1463300302621695,0.6053523781060419,-13.747547380642677,-0.0483284872043091,0.08473549559483884,4.522751587529261,6.487546206370725,0.7274078726768494,0.02125872,188
401009,patchtst,zero_shot,CAMELS-AUS,0.0608951267056006,-0.08820547947739854,0.6748016136078425,0.3017824001440589,-41.43142819099566,-0.019393476522781707,0.0883107099830065,2.7699632205898843,3.9003943197095725,0.9501744508743286,0.019343063,177
