basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_144,persistence,zero_shot,LamaH-CE,0.713224019541181,0.8269193576524874,0.9581582524624047,0.5020851140960734,-2.021515853104393,0.002303182609564341,0.9167006733253524,2.8440529198125954,4.140254195180624,0.490608,0.4310523,188
ID_145,persistence,zero_shot,LamaH-CE,0.689453974316913,0.8239155578193846,2.0682730303826533,1.0241755373934482,-1.316844018806548,0.002104207414622694,0.9337018701653179,6.770002102194238,8.086601157993378,0.42929548,0.40349248,188
ID_146,persistence,zero_shot,LamaH-CE,0.5258388409015858,0.6454589576705877,20.408686153892845,9.537420262681676,-4.3014450793364905,-0.0002791508650391017,0.7695602502838769,75.8843889281866,107.6695364488878,0.5454901,0.48041168,188
ID_147,persistence,zero_shot,LamaH-CE,0.5259146544966908,0.646123442386159,20.40705912308112,9.537164972183552,-3.766187459686979,-0.0001827609695074523,0.7705197863296313,75.8744655913743,107.57550018756619,0.4773402,0.4180297,188
ID_148,persistence,zero_shot,LamaH-CE,0.05564333306103075,0.11707654258178901,2.1324197619180545,0.5141117038561943,-18.444145952875004,-0.0023810766734968115,0.430342172518445,8.858804826230358,17.901638218427628,0.78153765,0.7129977,188
ID_149,persistence,zero_shot,LamaH-CE,0.6998893307965515,0.779257342170078,77.41606934115308,41.55428707853277,-1.6844813562389493,0.0004023388365475798,0.8488235191884105,265.41244580344613,435.2150105107353,0.34869078,0.30343255,188
ID_15,persistence,zero_shot,LamaH-CE,-0.4566310639830713,0.37677876511132014,1.0379334455286442,0.4546329765382441,17.15578692734351,-0.0010356842483197452,0.6262113980323252,2.3261922525606757,3.375186105936705,1.0065447,1.0704281,188
ID_150,persistence,zero_shot,LamaH-CE,0.3474306976080648,0.540038361768764,1.0106164423701138,0.3336861706834207,-7.267219443270185,-0.0034526113225772787,0.750290299036807,4.028210767748633,8.14838184722446,0.82005477,0.83346504,188
ID_151,persistence,zero_shot,LamaH-CE,0.16290331495079202,0.2644473977415497,1.6935543687710686,0.4061010710974323,-10.371518355826165,-0.0004099427904443592,0.50931831249444,7.116762542024145,15.394828342366276,0.7574488,0.68152785,188
ID_152,persistence,zero_shot,LamaH-CE,0.8713969635497133,0.9077854800478684,0.3242542821933987,0.07452660093599177,-1.4817141039577442,-0.00029151884459903757,0.9355840625167786,1.3415556097926211,2.9748032877838106,0.20480734,0.21076599,188
ID_153,persistence,zero_shot,LamaH-CE,0.07940273633708561,0.06530190405843828,0.6790651946643129,0.13888829739447286,-16.10708823314443,-0.0003780060524593218,0.32032665567545027,2.8942526685692065,6.116858816044862,0.8681496,0.7079938,188
ID_154,persistence,zero_shot,LamaH-CE,0.22767190440783236,0.3266088829892858,2.08342358871065,0.4457606322112236,-6.825475947600076,-0.0012222110490869194,0.506901093247023,8.744972491297467,19.13397197175528,0.40918046,0.33302864,188
ID_155,persistence,zero_shot,LamaH-CE,0.2968192216866148,0.47394098306118404,0.11796749508105482,0.04043617000446675,-4.828974594572096,-0.0005363519057446902,0.7013008534543439,0.4590641595871224,0.9010199783472076,0.47190604,0.39945093,188
ID_156,persistence,zero_shot,LamaH-CE,0.2392660540495688,0.45459771094707513,0.5989350122444379,0.21314361842071755,-6.540322919581777,0.0009026778061616437,0.7193668860907034,2.267991543553551,3.1508070246277935,0.6860947,0.61037505,188
ID_157,persistence,zero_shot,LamaH-CE,0.24406066954867833,0.5449106190720628,0.45167481795913134,0.17303723419590436,-5.607952920842707,-0.004394259394375325,0.844862195252037,1.6581086996416818,2.4952794264424747,0.97776943,0.9560785,188
